Datetime,Open,High,Low,Close,Volume,return,ma_short,ma_long
2025-11-13 18:55:00+00:00,273.5849914550781,273.6650085449219,273.3963928222656,273.4595031738281,61070.0,-0.0004586811600394425,273.6449035644531,273.1517135620117
2025-11-13 18:56:00+00:00,273.44000244140625,273.6499938964844,273.44000244140625,273.57000732421875,27563.0,0.0004040969471095224,273.61290283203124,273.21696319580076
2025-11-13 18:57:00+00:00,273.5849914550781,273.6199951171875,273.4700927734375,273.53009033203125,30788.0,-0.00014591143443654087,273.58092041015624,273.2837173461914
2025-11-13 18:58:00+00:00,273.5299987792969,273.6400146484375,273.5199890136719,273.56500244140625,41376.0,0.00012763535204718401,273.5419189453125,273.33996734619143
2025-11-13 18:59:00+00:00,273.5599975585937,273.5599975585937,273.2099914550781,273.439208984375,57176.0,-0.00045983022648588,273.51276245117185,273.3909423828125
2025-11-13 19:00:00+00:00,273.4599914550781,273.510009765625,273.2001037597656,273.3399963378906,43323.0,-0.00036283255372515644,273.4888610839844,273.42044219970705
2025-11-13 19:01:00+00:00,273.32000732421875,273.3900146484375,273.1400146484375,273.19000244140625,33730.0,-0.0005487447812027035,273.41286010742186,273.44393768310545
2025-11-13 19:02:00+00:00,273.197509765625,273.2200012207031,273.1099853515625,273.1700134277344,36667.0,-7.316890623099148e-05,273.3408447265625,273.4599380493164
2025-11-13 19:03:00+00:00,273.1770935058594,273.2300109863281,272.9599914550781,273.0199890136719,44426.0,-0.0005491979598345464,273.2318420410156,273.46143798828126
2025-11-13 19:04:00+00:00,273.04998779296875,273.1099853515625,272.95001220703125,273.0682067871094,42859.0,0.00017660894944615535,273.1576416015625,273.4540985107422
2025-11-13 19:05:00+00:00,273.04998779296875,273.1199951171875,272.8699951171875,272.9100036621094,40741.0,-0.0005793538796090569,273.07164306640624,273.430598449707
2025-11-13 19:06:00+00:00,272.94000244140625,273.135009765625,272.92498779296875,273.135009765625,38342.0,0.0008244699736041916,273.06064453125,273.4303482055664
2025-11-13 19:07:00+00:00,273.1199951171875,273.2193908691406,273.0400085449219,273.0400085449219,30484.0,-0.0003478178091657069,273.0346435546875,273.4113479614258
2025-11-13 19:08:00+00:00,273.0400085449219,273.2352905273437,273.0199890136719,273.20001220703125,32266.0,0.0005860081200628198,273.0706481933594,273.39209899902346
2025-11-13 19:09:00+00:00,273.20001220703125,273.3327941894531,273.17999267578125,273.2598876953125,46361.0,0.00021916356371121104,273.108984375,273.37109832763673
2025-11-13 19:10:00+00:00,273.25,273.32000732421875,273.1499938964844,273.2699890136719,44781.0,3.696597566715809e-05,273.1809814453125,273.3465972900391
2025-11-13 19:11:00+00:00,273.25,273.3399963378906,273.2099914550781,273.2330017089844,37660.0,-0.00013535077459836398,273.20057983398436,273.3217468261719
2025-11-13 19:12:00+00:00,273.2200012207031,273.2799987792969,273.1202087402344,273.2200012207031,34325.0,-4.75802271319159e-05,273.2365783691406,273.2982467651367
2025-11-13 19:13:00+00:00,273.2200012207031,273.260009765625,273.1700134277344,273.2099914550781,41465.0,-3.663628424077636e-05,273.23857421875,273.2707458496094
2025-11-13 19:14:00+00:00,273.2077941894531,273.3500061035156,273.1700134277344,273.2300109863281,39703.0,7.327525301459303e-05,273.23259887695315,273.25299682617185
2025-11-13 19:15:00+00:00,273.25,273.32000732421875,273.1300964355469,273.2650146484375,32478.0,0.00012811060535788954,273.2316040039062,273.24327239990237
2025-11-13 19:16:00+00:00,273.2550048828125,273.3999938964844,273.2300109863281,273.2850036621094,131008.0,7.314882110898147e-05,273.24200439453125,273.22902221679686
2025-11-13 19:17:00+00:00,273.2950134277344,273.3599853515625,273.2300109863281,273.2854919433594,32693.0,1.7867107358071621e-06,273.2551025390625,273.21679229736327
2025-11-13 19:18:00+00:00,273.2799987792969,273.44000244140625,273.2799987792969,273.42498779296875,32608.0,0.0005104400113500329,273.2981018066406,273.2097915649414
2025-11-13 19:19:00+00:00,273.4226989746094,273.489990234375,273.29998779296875,273.3299865722656,38536.0,-0.0003474489346052545,273.31809692382814,273.20433044433594
2025-11-13 19:20:00+00:00,273.3500061035156,273.5299987792969,273.3301086425781,273.489990234375,28805.0,0.0005853864192360003,273.36309204101565,273.21183013916016
2025-11-13 19:21:00+00:00,273.5,273.5790100097656,273.4599914550781,273.4700012207031,27653.0,-7.308864816124583e-05,273.40009155273435,273.225830078125
2025-11-13 19:22:00+00:00,273.489990234375,273.7300109863281,273.4800109863281,273.7149963378906,46977.0,0.0008958756576367133,273.4859924316406,273.2530792236328
2025-11-13 19:23:00+00:00,273.70001220703125,273.7898864746094,273.6000061035156,273.6000061035156,76494.0,-0.00042010936891834216,273.52099609375,273.282080078125
2025-11-13 19:24:00+00:00,273.5849914550781,273.6400146484375,273.5,273.5799865722656,34291.0,-7.317079972002372e-05,273.57099609375,273.3076690673828
2025-11-13 19:25:00+00:00,273.5899963378906,273.79998779296875,273.5899963378906,273.69000244140625,48161.0,0.0004021342003814876,273.6109985351562,273.34666900634767
2025-11-13 19:26:00+00:00,273.69000244140625,273.7200012207031,273.4862060546875,273.56500244140625,41710.0,-0.0004567211037486141,273.6299987792969,273.36816864013673
2025-11-13 19:27:00+00:00,273.57000732421875,273.6499938964844,273.4595031738281,273.4700012207031,49401.0,-0.00034727110505838876,273.58099975585935,273.3896682739258
2025-11-13 19:28:00+00:00,273.4768981933594,273.5599975585937,273.4768981933594,273.5350036621094,27068.0,0.00023769496148062785,273.5679992675781,273.4064178466797
2025-11-13 19:29:00+00:00,273.5599975585937,273.6400146484375,273.5,273.5299987792969,37631.0,-1.8297046979309783e-05,273.55800170898436,273.41992340087893
2025-11-13 19:30:00+00:00,273.5350036621094,273.572998046875,273.20001220703125,273.3999938964844,47959.0,-0.0004752856483482004,273.5,273.42642364501955
2025-11-13 19:31:00+00:00,273.3949890136719,273.54998779296875,273.3949890136719,273.489990234375,41233.0,0.00032917461558068517,273.48499755859376,273.43927307128905
2025-11-13 19:32:00+00:00,273.4800109863281,273.6300048828125,273.42999267578125,273.6300048828125,34636.0,0.0005119552942962624,273.5169982910156,273.4597732543945
2025-11-13 19:33:00+00:00,273.62359619140625,273.6499938964844,273.4569091796875,273.6199951171875,27307.0,-3.6581388906165024e-05,273.53399658203125,273.4802734375
2025-11-13 19:34:00+00:00,273.6286926269531,273.6700134277344,273.4800109863281,273.5899963378906,41959.0,-0.00010963664875451862,273.54599609375,273.49827270507814
2025-11-13 19:35:00+00:00,273.5799865722656,273.69000244140625,273.5299987792969,273.5599975585937,30984.0,-0.0001096486702675259,273.57799682617184,273.5130218505859
2025-11-13 19:36:00+00:00,273.55499267578125,273.6050109863281,273.3399963378906,273.4150085449219,38988.0,-0.0005300080968189125,273.56300048828126,273.51952209472654
2025-11-13 19:37:00+00:00,273.4150085449219,273.5,273.4064025878906,273.42999267578125,35140.0,5.480361498477748e-05,273.522998046875,273.52674713134763
2025-11-13 19:38:00+00:00,273.4200134277344,273.44000244140625,273.1549987792969,273.19500732421875,73627.0,-0.0008593985950953176,273.43800048828126,273.51524810791017
2025-11-13 19:39:00+00:00,273.19000244140625,273.29998779296875,273.1700134277344,273.25,33762.0,0.00020129458557782698,273.3700012207031,273.51124877929686
2025-11-13 19:40:00+00:00,273.25,273.25,272.9349975585937,272.9349975585937,47041.0,-0.001152799419602224,273.2450012207031,273.48349914550784
2025-11-13 19:41:00+00:00,272.92999267578125,272.94000244140625,272.7099914550781,272.8117980957031,59261.0,-0.00045138756111373635,273.1243591308594,273.4505889892578
2025-11-13 19:42:00+00:00,272.8164978027344,272.9100036621094,272.6700134277344,272.8800048828125,35259.0,0.00025001406678692994,273.0143615722656,273.4088394165039
2025-11-13 19:43:00+00:00,272.8999938964844,273.0127868652344,272.8999938964844,273.010009765625,29105.0,0.0004764177678329151,272.97736206054685,273.37933959960935
2025-11-13 19:44:00+00:00,272.9800109863281,273.0299987792969,272.8800964355469,272.95001220703125,35941.0,-0.00021976321910410768,272.9173645019531,273.3478408813477
2025-11-13 19:45:00+00:00,272.9700012207031,273.0,272.8099975585937,272.8349914550781,42837.0,-0.0004213985961132316,272.89736328125,273.3050903320312
2025-11-13 19:46:00+00:00,272.80499267578125,272.8399963378906,272.67999267578125,272.8099975585937,34427.0,-9.160810477837344e-05,272.8970031738281,273.2673400878906
2025-11-13 19:47:00+00:00,272.79998779296875,272.82000732421875,272.70001220703125,272.731689453125,20003.0,-0.0002870426530167114,272.8673400878906,273.23042449951174
2025-11-13 19:48:00+00:00,272.75,272.7799987792969,272.6300048828125,272.6600036621094,41437.0,-0.0002628436437267512,272.7973388671875,273.1866744995117
2025-11-13 19:49:00+00:00,272.67999267578125,272.7250061035156,272.6300048828125,272.70001220703125,24664.0,0.0001467341905101449,272.7473388671875,273.1451751708984
2025-11-13 19:50:00+00:00,272.7001037597656,272.9599914550781,272.7001037597656,272.82000732421875,50177.0,0.00044002607926696413,272.7443420410156,273.11617584228514
2025-11-13 19:51:00+00:00,272.82501220703125,272.8599853515625,272.7200012207031,272.75,37046.0,-0.00025660626911261364,272.7323425292969,273.0791763305664
2025-11-13 19:52:00+00:00,272.739990234375,272.9100036621094,272.739990234375,272.8800048828125,26294.0,0.00047664484990828093,272.7620056152344,273.0416763305664
2025-11-13 19:53:00+00:00,272.885009765625,272.885009765625,272.7300109863281,272.8109130859375,38915.0,-0.0002531947949233615,272.7921875,273.00122222900393
2025-11-13 19:54:00+00:00,272.8399963378906,273.0,272.8299865722656,272.9100036621094,24674.0,0.0003632207196222481,272.8341857910156,272.9672225952148
2025-11-13 19:55:00+00:00,272.8999938964844,272.8999938964844,272.54998779296875,272.8099975585937,65901.0,-0.00036644352414250125,272.8321838378906,272.92972259521486
2025-11-13 19:56:00+00:00,272.8299865722656,273.0299987792969,272.8299865722656,273.0,45239.0,0.0006964643638673884,272.88218383789064,272.9089721679687
2025-11-13 19:57:00+00:00,272.94000244140625,273.0299987792969,272.92999267578125,272.9800109863281,30574.0,-7.321983029995316e-05,272.9021850585938,272.88647308349607
2025-11-13 19:58:00+00:00,272.9599914550781,273.1199951171875,272.9126892089844,273.0899963378906,48058.0,0.00040290624637706607,272.9580017089844,272.8812225341797
2025-11-13 19:59:00+00:00,273.0799865722656,273.1000061035156,272.9200134277344,272.9800109863281,44695.0,-0.0004027439783126363,272.9720031738281,272.8677230834961
2025-11-13 20:00:00+00:00,272.9800109863281,273.0119934082031,272.84600830078125,272.989990234375,51225.0,3.655669882496326e-05,273.00800170898435,272.87047271728517
2025-11-13 20:01:00+00:00,272.989990234375,273.04998779296875,272.94000244140625,272.94000244140625,23944.0,-0.0001831121827061688,272.9960021972656,272.8768829345703
2025-11-13 20:02:00+00:00,272.9367980957031,272.9798889160156,272.8099975585937,272.8099975585937,30472.0,-0.00047631304187611967,272.9619995117187,272.8733825683594
2025-11-13 20:03:00+00:00,272.79998779296875,272.85009765625,272.7349853515625,272.79998779296875,29512.0,-3.669134457873202e-05,272.90399780273435,272.8628814697266
2025-11-13 20:04:00+00:00,272.7900085449219,272.7950134277344,272.706787109375,272.706787109375,33110.0,-0.0003416447498688635,272.84935302734374,272.85072021484376
2025-11-13 20:05:00+00:00,272.7300109863281,272.82000732421875,272.6400146484375,272.6499938964844,29475.0,-0.00020825742363295152,272.78135375976564,272.8414703369141
2025-11-13 20:06:00+00:00,272.6499938964844,272.7699890136719,272.5450134277344,272.57000732421875,36814.0,-0.0002933672255865938,272.7073547363281,272.8294708251953
2025-11-13 20:07:00+00:00,272.5799865722656,272.6698913574219,272.54998779296875,272.6199951171875,39886.0,0.0001833943266886795,272.6693542480469,272.8238861083984
2025-11-13 20:08:00+00:00,272.6000061035156,272.8299865722656,272.6000061035156,272.7900085449219,145312.0,0.0006236278731546196,272.6673583984375,272.83038635253905
2025-11-13 20:09:00+00:00,272.7900085449219,272.9570007324219,272.739990234375,272.9049987792969,41645.0,0.0004215338933721835,272.7070007324219,272.8406356811523
2025-11-13 20:10:00+00:00,272.8900146484375,272.8999938964844,272.5799865722656,272.6000061035156,32104.0,-0.0011175781944100516,272.69700317382814,272.8296356201172
2025-11-13 20:11:00+00:00,272.6000061035156,272.8999938964844,272.6000061035156,272.8299865722656,40501.0,0.0008436554057253964,272.7489990234375,272.8336349487305
2025-11-13 20:12:00+00:00,272.82000732421875,272.9800109863281,272.7799987792969,272.94500732421875,64421.0,0.0004215839812851119,272.8140014648437,272.8368850708008
2025-11-13 20:13:00+00:00,272.9700012207031,272.9750061035156,272.8004150390625,272.82000732421875,73117.0,-0.0004579677101458346,272.82000122070315,272.8373397827148
2025-11-13 20:14:00+00:00,272.82000732421875,272.9200134277344,272.6846923828125,272.7300109863281,77182.0,-0.0003298744061086545,272.7850036621094,272.8283401489258
2025-11-13 20:15:00+00:00,272.7250061035156,272.8599853515625,272.70001220703125,272.8500061035156,47698.0,0.0004399776788537313,272.8350036621094,272.83034057617186
2025-11-13 20:16:00+00:00,272.8544921875,272.9700012207031,272.8544921875,272.9100036621094,37149.0,0.00021989209181461078,272.85100708007815,272.82584075927736
2025-11-13 20:17:00+00:00,272.8999938964844,272.989990234375,272.8500061035156,272.8500061035156,35448.0,-0.00021984374991268485,272.8320068359375,272.81934051513673
2025-11-13 20:18:00+00:00,272.8500061035156,273.04998779296875,272.82501220703125,273.0450134277344,34986.0,0.0007147052221239125,272.87700805664065,272.8170913696289
2025-11-13 20:19:00+00:00,273.0599975585937,273.1199951171875,272.7572021484375,272.7799987792969,56465.0,-0.0009705895929413844,272.8870056152344,272.80709075927734
2025-11-13 20:20:00+00:00,272.7799987792969,272.8550109863281,272.70001220703125,272.7650146484375,41841.0,-5.493119336619223e-05,272.87000732421876,272.7958419799805
2025-11-13 20:21:00+00:00,272.7799987792969,272.7900085449219,272.67999267578125,272.75,46331.0,-5.504609327133814e-05,272.8380065917969,272.78634185791014
2025-11-13 20:22:00+00:00,272.760009765625,272.9049987792969,272.7300109863281,272.8699951171875,36350.0,0.0004399454342347564,272.8420043945313,272.78934173583986
2025-11-13 20:23:00+00:00,272.8500061035156,272.92999267578125,272.7301025390625,272.8900146484375,35086.0,7.33665540668671e-05,272.8110046386719,272.7938430786133
2025-11-13 20:24:00+00:00,272.8999938964844,272.9898986816406,272.8699951171875,272.8800048828125,49978.0,-3.668058590522438e-05,272.831005859375,272.80250396728513
2025-11-13 20:25:00+00:00,272.8900146484375,272.95001220703125,272.8399963378906,272.92999267578125,32088.0,0.00018318598678646048,272.86400146484374,272.81650390625
2025-11-13 20:26:00+00:00,272.95001220703125,272.9599914550781,272.8699951171875,272.92999267578125,45729.0,0.0,272.9,272.8345031738281
2025-11-13 20:27:00+00:00,272.9200134277344,272.9849853515625,272.8900146484375,272.9750061035156,67156.0,0.00016492664398315426,272.92100219726564,272.85225372314454
2025-11-13 20:28:00+00:00,272.9849853515625,273.0599975585937,272.94000244140625,273.010009765625,48104.0,0.00012823028235819933,272.94500122070315,272.8632537841797
2025-11-13 20:29:00+00:00,273.0299987792969,273.0799865722656,273.0,273.03961181640625,52772.0,0.00010842844482761294,272.9769226074219,272.86998443603517
2025-11-13 20:30:00+00:00,273.0299987792969,273.1300048828125,272.8299865722656,272.8399963378906,79793.0,-0.0007310861496896415,272.95892333984375,272.8819839477539
2025-11-13 20:31:00+00:00,272.8500061035156,272.94000244140625,272.739990234375,272.9100036621094,54042.0,0.0002565874694266945,272.9549255371094,272.88598480224607
2025-11-13 20:32:00+00:00,272.9100036621094,273.0599975585937,272.8900146484375,272.9200134277344,72658.0,3.6677899273307446e-05,272.9439270019531,272.8847351074219
2025-11-13 20:33:00+00:00,272.8800048828125,273.0400085449219,272.8310852050781,273.0400085449219,54225.0,0.00043967137360301223,272.9499267578125,272.895735168457
2025-11-13 20:34:00+00:00,273.0599975585937,273.1499938964844,273.0599975585937,273.07000732421875,65158.0,0.00010986953691061174,272.956005859375,272.91273498535156
2025-11-13 20:35:00+00:00,273.0849914550781,273.2699890136719,273.04998779296875,273.25,74293.0,0.0006591448015289547,273.0380065917969,272.93273468017577
